40  30  216.895
40  31  216.465
41  0   218.862
41  1   218.013
41  2   217.002
41  3   215.869
41  4   214.663
41  5   213.436
41  6   212.242
41  7   211.137
41  8   210.170
41  9   209.383
41  10  208.811
41  11  208.474
41  12  208.383
41  13  208.534
41  14  208.911
41  15  209.491
41  16  210.242
41  17  211.127
41  18  212.110
41  19  213.155
41  20  214.229
41  21  215.299
41  22  216.335
41  23  217.306
41  24  218.182
41  25  218.935
41  26  219.535
41  27  219.956
41  28  220.177
41  29  220.182
41  30  219.963
41  31  219.519
42  0   221.923
42  1   221.046
42  2   220.002
42  3   218.833
42  4   217.588
42  5   216.320
42  6   215.087
42  7   213.944
42  8   212.943
42  9   212.127
42  10  211.531
42  11  211.178
42  12  211.079
42  13  211.228
42  14  211.613
42  15  212.208
42  16  212.980
42  17  213.892
42  18  214.908
42  19  215.989
42  20  217.101
42  21  218.211
42  22  219.285
42  23  220.293
42  24  221.204
42  25  221.985
42  26  222.608
42  27  223.047
42  28  223.277
42  29  223.284
42  30  223.058
42  31  222.601
43  0   225.076
43  1   224.172
43  2   223.095
43  3   221.889
43  4   220.604
43  5   219.295
43  6   218.022
43  7   216.842
43  8   215.806
43  9   214.960
43  10  214.341
43  11  213.972
43  12  213.864
43  13  214.013
43  14  214.405
43  15  215.015
43  16  215.808
43  17  216.749
43  18  217.798
43  19  218.916
43  20  220.067
43  21  221.216
43  22  222.329
43  23  223.375
43  24  224.319
43  25  225.130
43  26  225.777
43  27  226.232
43  28  226.472
43  29  226.480
43  30  226.247
43  31  225.776
44  0   228.192
44  1   227.260
44  2   226.150
44  3   224.907
44  4   223.583
44  5   222.235
44  6   220.922
44  7   219.704
44  8   218.634
44  9   217.760
44  10  217.118
44  11  216.733
44  12  216.616
44  13  216.765
44  14  217.165
44  15  217.789
44  16  218.604
44  17  219.573
44  18  220.654
44  19  221.808
44  20  222.997
44  21  224.186
44  22  225.338
44  23  226.420
44  24  227.398
44  25  228.237
44  26  228.907
44  27  229.379
44  28  229.628
44  29  229.637
44  30  229.398
44  31  228.913
45  0   230.994
45  1   230.035
45  2   228.895
45  3   227.617
45  4   226.256
45  5   224.870
45  6   223.520
45  7   222.266
45  8   221.165
45  9   220.263
45  10  219.600
45  11  219.200
45  12  219.075
45  13  219.223
45  14  219.630
45  15  220.269
45  16  221.105
45  17  222.099
45  18  223.211
45  19  224.399
45  20  225.625
45  21  226.850
45  22  228.039
45  23  229.156
45  24  230.165
45  25  231.032
45  26  231.724
45  27  232.211
45  28  232.468
45  29  232.479
45  30  232.234
45  31  231.734
46  0   233.139
46  1   232.157
46  2   230.989
46  3   229.681
46  4   228.287
46  5   226.868
46  6   225.485
46  7   224.200
46  8   223.070
46  9   222.145
46  10  221.462
46  11  221.049
46  12  220.917
46  13  221.065
46  14  221.477
46  15  222.128
46  16  222.982
46  17  224.000
46  18  225.139
46  19  226.358
46  20  227.615
46  21  228.874
46  22  230.096
46  23  231.243
46  24  232.280
46  25  233.171
46  26  233.883
46  27  234.383
46  28  234.648
46  29  234.659
46  30  234.409
46  31  233.897
47  0   234.290
47  1   233.290
47  2   232.100
47  3   230.768
47  4   229.348
47  5   227.902
47  6   226.492
47  7   225.183
47  8   224.030
47  9   223.085
47  10  222.386
47  11  221.962
47  12  221.824
47  13  221.971
47  14  222.388
47  15  223.048
47  16  223.917
47  17  224.953
47  18  226.113
47  19  227.357
47  20  228.641
47  21  229.927
47  22  231.175
47  23  232.348
47  24  233.408
47  25  234.319
47  26  235.045
47  27  235.557
47  28  235.828
47  29  235.840
47  30  235.585
47  31  235.064
48  0   234.169
48  1   233.156
48  2   231.951
48  3   230.602
48  4   229.164
48  5   227.700
48  6   226.273
48  7   224.946
48  8   223.778
48  9   222.819
48  10  222.109
48  11  221.676
48  12  221.533
48  13  221.678
48  14  222.098
48  15  222.764
48  16  223.641
48  17  224.690
48  18  225.866
48  19  227.126
48  20  228.429
48  21  229.734
48  22  231.001
48  23  232.192
48  24  233.269
48  25  234.194
48  26  234.932
48  27  235.451
48  28  235.727
48  29  235.739
48  30  235.480
48  31  234.953
49  0   232.591
49  1   231.573
49  2   230.361
49  3   229.004
49  4   227.558
49  5   226.085
49  6   224.650
49  7   223.315
49  8   222.139
49  9   221.172
49  10  220.457
49  11  220.019
49  12  219.872
49  13  220.015
49  14  220.434
49  15  221.102
49  16  221.983
49  17  223.037
49  18  224.220
49  19  225.490
49  20  226.802
49  21  228.117
49  22  229.395
49  23  230.596
49  24  231.681
49  25  232.614
49  26  233.358
49  27  233.881
49  28  234.159
49  29  234.171
49  30  233.911
49  31  233.380
50  0   229.501
50  1   228.483
50  2   227.273
50  3   225.918
50  4   224.474
50  5   223.004
50  6   221.570
50  7   220.237
50  8   219.061
50  9   218.095
50  10  217.378
50  11  216.939
50  12  216.790
50  13  216.930
50  14  217.346
50  15  218.011
50  16  218.890
50  17  219.942
50  18  221.124
50  19  222.393
50  20  223.706
50  21  225.022
50  22  226.300
50  23  227.502
50  24  228.589
50  25  229.522
50  26  230.267
50  27  230.790
50  28  231.068
50  29  231.080
50  30  230.820
50  31  230.289
51  0   225.008
51  1   223.998
51  2   222.797
51  3   221.453
51  4   220.021
51  5   218.562
51  6   217.141
51  7   215.818
51  8   214.651
51  9   213.692
51  10  212.979
51  11  212.541
51  12  212.391
51  13  212.528
51  14  212.938
51  15  213.596
51  16  214.467
51  17  215.510
51  18  216.683
51  19  217.943
51  20  219.248
51  21  220.555
51  22  221.826
51  23  223.021
51  24  224.101
51  25  225.028
51  26  225.768
51  27  226.288
51  28  226.563
51  29  226.576
51  30  226.317
51  31  225.790
52  0   219.402
52  1   218.405
52  2   217.221
52  3   215.895
52  4   214.483
52  5   213.045
52  6   211.642
52  7   210.337
52  8   209.186
52  9   208.239
52  10  207.535
52  11  207.101
52  12  206.951
52  13  207.084
52  14  207.487
52  15  208.134
52  16  208.992
52  17  210.021
52  18  211.179
52  19  212.423
52  20  213.711
52  21  215.003
52  22  216.259
52  23  217.440
52  24  218.507
52  25  219.423
52  26  220.153
52  27  220.667
52  28  220.939
52  29  220.950
52  30  220.695
52  31  220.174
53  0   213.136
53  1   212.157
53  2   210.992
53  3   209.690
53  4   208.303
53  5   206.890
53  6   205.512
53  7   204.230
53  8   203.099
53  9   202.168
53  10  201.475
53  11  201.047
53  12  200.898
53  13  201.027
53  14  201.421
53  15  202.055
53  16  202.897
53  17  203.908
53  18  205.046
53  19  206.270
53  20  207.537
53  21  208.809
53  22  210.044
53  23  211.206
53  24  212.257
53  25  213.158
53  26  213.877
53  27  214.382
53  28  214.648
53  29  214.660
53  30  214.408
53  31  213.895
54  0   206.751
54  1   205.789
54  2   204.647
54  3   203.369
54  4   202.008
54  5   200.622
54  6   199.271
54  7   198.014
54  8   196.904
54  9   195.990
54  10  195.309
54  11  194.888
54  12  194.740
54  13  194.865
54  14  195.251
54  15  195.872
54  16  196.697
54  17  197.689
54  18  198.806
54  19  200.007
54  20  201.252
54  21  202.501
54  22  203.715
54  23  204.857
54  24  205.889
54  25  206.775
54  26  207.480
54  27  207.976
54  28  208.237
54  29  208.247
54  30  207.999
54  31  207.496
55  0   200.762
55  1   199.817
55  2   198.695
55  3   197.440
55  4   196.104
55  5   194.744
55  6   193.418
55  7   192.183
55  8   191.093
55  9   190.196
55  10  189.527
55  11  189.112
55  12  188.966
55  13  189.087
55  14  189.464
55  15  190.074
55  16  190.883
55  17  191.857
55  18  192.954
55  19  194.135
55  20  195.359
55  21  196.587
55  22  197.781
55  23  198.904
55  24  199.918
55  25  200.789
55  26  201.482
55  27  201.968
55  28  202.225
55  29  202.234
55  30  201.990
55  31  201.495
56  0   195.552
56  1   194.620
56  2   193.515
56  3   192.279
56  4   190.964
56  5   189.625
56  6   188.319
56  7   187.104
56  8   186.031
56  9   185.146
56  10  184.487
56  11  184.079
56  12  183.934
56  13  184.052
56  14  184.422
56  15  185.021
56  16  185.818
56  17  186.777
56  18  187.858
56  19  189.022
56  20  190.228
56  21  191.439
56  22  192.617
56  23  193.724
56  24  194.724
56  25  195.582
56  26  196.265
56  27  196.744
56  28  196.996
56  29  197.004
56  30  196.763
56  31  196.274
57  0   191.296
57  1   190.375
57  2   189.282
57  3   188.060
57  4   186.760
57  5   185.436
57  6   184.146
57  7   182.944
57  8   181.884
57  9   181.010
57  10  180.358
57  11  179.953
57  12  179.809
57  13  179.926
57  14  180.291
57  15  180.882
57  16  181.670
57  17  182.618
57  18  183.688
57  19  184.839
57  20  186.033
57  21  187.231
57  22  188.397
57  23  189.492
57  24  190.482
57  25  191.331
57  26  192.006
57  27  192.479
57  28  192.728
57  29  192.735
57  30  192.495
57  31  192.011
58  0   187.964
58  1   187.049
58  2   185.964
58  3   184.751
58  4   183.461
58  5   182.147
58  6   180.867
58  7   179.675
58  8   178.623
58  9   177.755
58  10  177.108
58  11  176.707
58  12  176.563
58  13  176.678
58  14  177.040
58  15  177.627
58  16  178.409
58  17  179.350
58  18  180.412
58  19  181.555
58  20  182.742
58  21  183.932
58  22  185.090
58  23  186.179
58  24  187.162
58  25  188.005
58  26  188.675
58  27  189.144
58  28  189.390
58  29  189.396
58  30  189.157
58  31  188.675
59  0   185.373
59  1   184.461
59  2   183.380
59  3   182.172
59  4   180.888
59  5   179.580
59  6   178.306
59  7   177.120
59  8   176.073
59  9   175.209
59  10  174.565
59  11  174.165
59  12  174.022
59  13  174.136
59  14  174.496
59  15  175.081
59  16  175.859
59  17  176.796
59  18  177.854
59  19  178.994
59  20  180.176
59  21  181.363
59  22  182.517
59  23  183.602
59  24  184.581
59  25  185.420
59  26  186.087
59  27  186.554
59  28  186.797
59  29  186.803
59  30  186.563
59  31  186.082
60  0   183.271
60  1   182.360
60  2   181.281
60  3   180.076
60  4   178.794
60  5   177.490
60  6   176.220
60  7   175.037
60  8   173.993
60  9   173.133
60  10  172.490
60  11  172.091
60  12  171.949
60  13  172.063
60  14  172.422
60  15  173.005
60  16  173.781
60  17  174.717
60  18  175.773
60  19  176.911
60  20  178.091
60  21  179.276
60  22  180.428
60  23  181.511
60  24  182.488
60  25  183.325
60  26  183.990
60  27  184.455
60  28  184.697
60  29  184.701
60  30  184.460
60  31  183.979
61  0   181.412
61  1   180.502
61  2   179.424
61  3   178.220
61  4   176.941
61  5   175.640
61  6   174.372
61  7   173.192
61  8   172.151
61  9   171.292
61  10  170.652
61  11  170.254
61  12  170.112
61  13  170.226
61  14  170.585
61  15  171.167
61  16  171.942
61  17  172.877
61  18  173.932
61  19  175.068
61  20  176.247
61  21  177.431
61  22  178.582
61  23  179.663
61  24  180.639
61  25  181.475
61  26  182.138
61  27  182.601
61  28  182.841
61  29  182.844
61  30  182.602
61  31  182.120
62  0   179.606
62  1   178.697
62  2   177.620
62  3   176.419
62  4   175.142
62  5   173.844
62  6   172.579
62  7   171.403
62  8   170.364
62  9   169.508
62  10  168.870
62  11  168.474
62  12  168.332
62  13  168.447
62  14  168.805
62  15  169.386
62  16  170.161
62  17  171.094
62  18  172.148
62  19  173.283
62  20  174.460
62  21  175.642
62  22  176.791
62  23  177.871
62  24  178.845
62  25  179.678
62  26  180.339
62  27  180.800
62  28  181.039
62  29  181.040
62  30  180.797
62  31  180.314
63  0   177.729
63  1   176.821
63  2   175.747
63  3   174.548
63  4   173.276
63  5   171.982
63  6   170.721
63  7   169.549
63  8   168.515
63  9   167.662
63  10  167.027
63  11  166.632
63  12  166.492
63  13  166.607
63  14  166.965
63  15  167.545
63  16  168.318
63  17  169.249
63  18  170.300
63  19  171.433
63  20  172.608
63  21  173.787
63  22  174.933
63  23  176.010
63  24  176.980
63  25  177.811
63  26  178.469
63  27  178.928
63  28  179.164
63  29  179.163
63  30  178.919
63  31  178.437
64  0   175.713
64  1   174.807
64  2   173.737
64  3   172.543
64  4   171.276
64  5   169.987
64  6   168.733
64  7   167.567
64  8   166.538
64  9   165.690
64  10  165.058
64  11  164.667
64  12  164.528
64  13  164.643
64  14  165.000
64  15  165.579
64  16  166.349
64  17  167.277
64  18  168.325
64  19  169.453
64  20  170.624
64  21  171.799
64  22  172.941
64  23  174.013
64  24  174.979
64  25  175.805
64  26  176.460
64  27  176.915
64  28  177.149
64  29  177.146
64  30  176.901
64  31  176.419
65  0   173.529
65  1   172.627
65  2   171.562
65  3   170.374
65  4   169.114
65  5   167.834
65  6   166.587
65  7   165.428
65  8   164.406
65  9   163.565
65  10  162.938
65  11  162.549
65  12  162.413
65  13  162.528
65  14  162.884
65  15  163.460
65  16  164.227
65  17  165.151
65  18  166.194
65  19  167.317
65  20  168.481
65  21  169.650
65  22  170.786
65  23  171.852
65  24  172.812
65  25  173.633
65  26  174.283
65  27  174.734
65  28  174.964
65  29  174.960
65  30  174.715
65  31  174.233
66  0   171.172
66  1   170.275
66  2   169.216
66  3   168.037
66  4   166.786
66  5   165.514
66  6   164.278
66  7   163.128
66  8   162.115
66  9   161.280
66  10  160.659
66  11  160.275
66  12  160.141
66  13  160.256
66  14  160.611
66  15  161.184
66  16  161.947
66  17  162.865
66  18  163.901
66  19  165.017
66  20  166.174
66  21  167.335
66  22  168.463
66  23  169.521
66  24  170.474
66  25  171.288
66  26  171.931
66  27  172.377
66  28  172.604
66  29  172.598
66  30  172.353
66  31  171.872
67  0   168.647
67  1   167.757
67  2   166.706
67  3   165.537
67  4   164.296
67  5   163.036
67  6   161.811
67  7   160.672
67  8   159.669
67  9   158.843
67  10  158.229
67  11  157.850
67  12  157.718
67  13  157.834
67  14  158.187
67  15  158.756
67  16  159.513
67  17  160.424
67  18  161.453
67  19  162.560
67  20  163.707
67  21  164.859
67  22  165.977
67  23  167.025
67  24  167.969
67  25  168.775
67  26  169.412
67  27  169.853
67  28  170.076
67  29  170.067
67  30  169.822
67  31  169.344
68  0   165.969
68  1   165.086
68  2   164.045
68  3   162.887
68  4   161.658
68  5   160.411
68  6   159.199
68  7   158.073
68  8   157.081
68  9   156.265
68  10  155.659
68  11  155.285
68  12  155.156
68  13  155.272
68  14  155.623
68  15  156.188
68  16  156.939
68  17  157.842
68  18  158.861
68  19  159.958
68  20  161.095
68  21  162.235
68  22  163.341
68  23  164.379
68  24  165.313
68  25  166.110
68  26  166.738
68  27  167.173
68  28  167.391
68  29  167.381
68  30  167.136
68  31  166.661
69  0   163.156
69  1   162.282
69  2   161.251
69  3   160.105
69  4   158.891
69  5   157.659
69  6   156.461
69  7   155.349
69  8   154.370
69  9   153.565
69  10  152.967
69  11  152.599
69  12  152.473
69  13  152.590
69  14  152.938
69  15  153.498
69  16  154.242
69  17  155.136
69  18  156.144
69  19  157.229
69  20  158.354
69  21  159.481
69  22  160.575
69  23  161.601
69  24  162.523
69  25  163.309
69  26  163.929
69  27  164.356
69  28  164.571
69  29  164.558
69  30  164.313
69  31  163.841
70  0   160.231
70  1   159.367
70  2   158.348
70  3   157.216
70  4   156.017
70  5   154.800
70  6   153.619
70  7   152.522
70  8   151.556
70  9   150.763
70  10  150.174
70  11  149.813
70  12  149.691
70  13  149.808
70  14  150.153
70  15  150.708
70  16  151.444
70  17  152.328
70  18  153.324
70  19  154.396
70  20  155.507
70  21  156.620
70  22  157.700
70  23  158.712
70  24  159.622
70  25  160.397
70  26  161.007
70  27  161.427
70  28  161.636
70  29  161.622
70  30  161.378
70  31  160.910
71  0   157.220
71  1   156.365
71  2   155.360
71  3   154.242
71  4   153.060
71  5   151.860
71  6   150.696
71  7   149.615
71  8   148.664
71  9   147.884
71  10  147.305
71  11  146.951
71  12  146.832
71  13  146.949
71  14  147.292
71  15  147.840
71  16  148.567
71  17  149.441
71  18  150.424
71  19  151.483
71  20  152.579
71  21  153.677
71  22  154.742
71  23  155.739
71  24  156.635
71  25  157.398
71  26  157.998
71  27  158.410
71  28  158.614
71  29  158.597
71  30  158.355
71  31  157.891
72  0   154.147
72  1   153.304
72  2   152.312
72  3   151.210
72  4   150.045
72  5   148.864
72  6   147.717
72  7   146.653
72  8   145.718
72  9   144.951
72  10  144.383
72  11  144.036
72  12  143.921
72  13  144.038
72  14  144.378
72  15  144.920
72  16  145.638
72  17  146.499
72  18  147.470
72  19  148.513
72  20  149.593
72  21  150.675
72  22  151.724
72  23  152.706
72  24  153.588
72  25  154.338
72  26  154.927
72  27  155.331
72  28  155.530
72  29  155.511
72  30  155.270
72  31  154.810
73  0   151.036
73  1   150.204
73  2   149.227
73  3   148.142
73  4   146.994
73  5   145.832
73  6   144.704
73  7   143.658
73  8   142.739
73  9   141.986
73  10  141.429
73  11  141.089
73  12  140.978
73  13  141.096
73  14  141.432
73  15  141.968
73  16  142.676
73  17  143.525
73  18  144.481
73  19  145.509
73  20  146.573
73  21  147.638
73  22  148.670
73  23  149.636
73  24  150.503
73  25  151.239
73  26  151.818
73  27  152.213
73  28  152.407
73  29  152.385
73  30  152.145
73  31  151.691
74  0   147.905
74  1   147.085
74  2   146.122
74  3   145.054
74  4   143.925
74  5   142.783
74  6   141.674
74  7   140.647
74  8   139.745
74  9   139.006
74  10  138.460
74  11  138.128
74  12  138.021
74  13  138.139
74  14  138.472
74  15  139.000
74  16  139.698
74  17  140.535
74  18  141.477
74  19  142.488
74  20  143.535
74  21  144.583
74  22  145.597
74  23  146.546
74  24  147.398
74  25  148.121
74  26  148.688
74  27  149.074
74  28  149.262
74  29  149.239
74  30  149.000
74  31  148.551
75  0   144.766
75  1   143.958
75  2   143.011
75  3   141.960
75  4   140.851
75  5   139.728
75  6   138.639
75  7   137.631
75  8   136.746
75  9   136.022
75  10  135.487
75  11  135.164
75  12  135.061
75  13  135.179
75  14  135.508
75  15  136.029
75  16  136.717
75  17  137.541
75  18  138.468
75  19  139.463
75  20  140.492
75  21  141.521
75  22  142.518
75  23  143.450
75  24  144.285
75  25  144.994
75  26  145.549
75  27  145.927
75  28  146.109
75  29  146.084
75  30  145.847
75  31  145.403
76  0   141.626
76  1   140.831
76  2   139.899
76  3   138.867
76  4   137.777
76  5   136.675
76  6   135.606
76  7   134.617
76  8   133.750
76  9   133.041
76  10  132.518
76  11  132.203
76  12  132.104
76  13  132.222
76  14  132.548
76  15  133.062
76  16  133.739
76  17  134.550
76  18  135.461
76  19  136.439
76  20  137.450
76  21  138.461
76  22  139.440
76  23  140.354
76  24  141.173
76  25  141.867
76  26  142.410
76  27  142.779
76  28  142.955
76  29  142.927
76  30  142.692
76  31  142.254
77  0   138.490
77  1   137.708
77  2   136.792
77  3   135.779
77  4   134.708
77  5   133.627
77  6   132.579
77  7   131.610
77  8   130.761
77  9   130.066
77  10  129.556
77  11  129.249
77  12  129.154
77  13  129.273
77  14  129.595
77  15  130.101
77  16  130.768
77  17  131.565
77  18  132.461
77  19  133.421
77  20  134.414
77  21  135.406
77  22  136.365
77  23  137.261
77  24  138.063
77  25  138.743
77  26  139.274
77  27  139.634
77  28  139.804
77  29  139.774
77  30  139.541
77  31  139.108
78  0   135.360
78  1   134.591
78  2   133.692
78  3   132.697
78  4   131.647
78  5   130.586
78  6   129.560
78  7   128.611
78  8   127.779
78  9   127.101
78  10  126.602
78  11  126.303
78  12  126.214
78  13  126.332
78  14  126.650
78  15  127.149
78  16  127.805
78  17  128.588
78  18  129.468
78  19  130.410
78  20  131.384
78  21  132.357
78  22  133.297
78  23  134.175
78  24  134.960
78  25  135.625
78  26  136.143
78  27  136.493
78  28  136.658
78  29  136.626
78  30  136.395
78  31  135.968
79  0   132.237
79  1   131.482
79  2   130.599
79  3   129.623
79  4   128.594
79  5   127.555
79  6   126.550
79  7   125.621
79  8   124.808
79  9   124.145
79  10  123.659
79  11  123.369
79  12  123.283
79  13  123.402
79  14  123.716
79  15  124.208
79  16  124.852
79  17  125.621
79  18  126.484
79  19  127.409
79  20  128.363
79  21  129.316
79  22  130.237
79  23  131.096
79  24  131.864
79  25  132.514
79  26  133.020
79  27  133.360
79  28  133.519
79  29  133.485
79  30  133.256
79  31  132.836
80  0   129.125
80  1   128.383
80  2   127.517
80  3   126.560
80  4   125.552
80  5   124.535
80  6   123.551
80  7   122.643
80  8   121.849
80  9   121.201
80  10  120.728
80  11  120.446
80  12  120.365
80  13  120.484
80  14  120.794
80  15  121.278
80  16  121.911
80  17  122.666
80  18  123.512
80  19  124.418
80  20  125.353
80  21  126.286
80  22  127.188
80  23  128.028
80  24  128.778
80  25  129.412
80  26  129.906
80  27  130.237
80  28  130.390
80  29  130.354
80  30  130.127
80  31  129.713
81  0   126.025
81  1   125.298
81  2   124.448
81  3   123.511
81  4   122.524
81  5   121.529
81  6   120.567
81  7   119.679
81  8   118.904
81  9   118.272
81  10  117.812
81  11  117.538
81  12  117.462
81  13  117.581
81  14  117.887
81  15  118.362
81  16  118.984
81  17  119.724
81  18  120.554
81  19  121.441
81  20  122.357
81  21  123.270
81  22  124.151
81  23  124.972
81  24  125.705
81  25  126.323
81  26  126.804
81  27  127.126
81  28  127.273
81  29  127.235
81  30  127.010
81  31  126.602
82  0   122.942
82  1   122.228
82  2   121.397
82  3   120.479
82  4   119.514
82  5   118.540
82  6   117.600
82  7   116.734
82  8   115.977
82  9   115.362
82  10  114.913
82  11  114.649
82  12  114.577
82  13  114.696
82  14  114.998
82  15  115.465
82  16  116.075
82  17  116.801
82  18  117.613
82  19  118.482
82  20  119.377
82  21  120.270
82  22  121.131
82  23  121.932
82  24  122.648
82  25  123.251
82  26  123.718
82  27  124.031
82  28  124.172
82  29  124.133
82  30  123.910
82  31  123.509
83  0   119.880
83  1   119.181
83  2   118.367
83  3   117.469
83  4   116.525
83  5   115.574
83  6   114.656
83  7   113.810
83  8   113.072
83  9   112.473
83  10  112.038
83  11  111.782
83  12  111.714
83  13  111.833
83  14  112.131
83  15  112.590
83  16  113.188
83  17  113.899
83  18  114.694
83  19  115.544
83  20  116.419
83  21  117.291
83  22  118.132
83  23  118.914
83  24  119.612
83  25  120.199
83  26  120.654
83  27  120.957
83  28  121.092
83  29  121.051
83  30  120.831
83  31  120.437
84  0   116.846
84  1   116.162
84  2   115.365
84  3   114.488
84  4   113.565
84  5   112.636
84  6   111.740
84  7   110.915
84  8   110.196
84  9   109.613
84  10  109.190
84  11  108.943
84  12  108.879
84  13  108.999
84  14  109.292
84  15  109.743
84  16  110.329
84  17  111.025
84  18  111.803
84  19  112.634
84  20  113.489
84  21  114.341
