34  18  82.217
34  19  82.227
34  20  82.239
34  21  82.252
34  22  82.266
34  23  82.280
34  24  82.294
34  25  82.306
34  26  82.318
34  27  82.327
34  28  82.335
34  29  82.340
34  30  82.342
34  31  82.341
35  0   86.641
35  1   86.635
35  2   86.626
35  3   86.615
35  4   86.603
35  5   86.589
35  6   86.574
35  7   86.559
35  8   86.545
35  9   86.532
35  10  86.520
35  11  86.509
35  12  86.502
35  13  86.496
35  14  86.494
35  15  86.495
35  16  86.498
35  17  86.504
35  18  86.513
35  19  86.524
35  20  86.536
35  21  86.550
35  22  86.565
35  23  86.580
35  24  86.594
35  25  86.607
35  26  86.619
35  27  86.630
35  28  86.637
35  29  86.643
35  30  86.645
35  31  86.644
36  0   90.369
36  1   90.363
36  2   90.353
36  3   90.342
36  4   90.329
36  5   90.314
36  6   90.299
36  7   90.283
36  8   90.268
36  9   90.254
36  10  90.242
36  11  90.231
36  12  90.223
36  13  90.217
36  14  90.215
36  15  90.215
36  16  90.219
36  17  90.226
36  18  90.235
36  19  90.246
36  20  90.259
36  21  90.274
36  22  90.289
36  23  90.305
36  24  90.320
36  25  90.334
36  26  90.347
36  27  90.357
36  28  90.365
36  29  90.371
36  30  90.373
36  31  90.373
37  0   93.467
37  1   93.460
37  2   93.450
37  3   93.438
37  4   93.425
37  5   93.410
37  6   93.394
37  7   93.377
37  8   93.362
37  9   93.347
37  10  93.334
37  11  93.323
37  12  93.314
37  13  93.309
37  14  93.306
37  15  93.307
37  16  93.311
37  17  93.317
37  18  93.327
37  19  93.339
37  20  93.352
37  21  93.368
37  22  93.384
37  23  93.400
37  24  93.415
37  25  93.430
37  26  93.443
37  27  93.454
37  28  93.463
37  29  93.468
37  30  93.471
37  31  93.470
38  0   95.976
38  1   95.969
38  2   95.959
38  3   95.947
38  4   95.933
38  5   95.917
38  6   95.901
38  7   95.884
38  8   95.868
38  9   95.852
38  10  95.839
38  11  95.828
38  12  95.819
38  13  95.813
38  14  95.810
38  15  95.811
38  16  95.815
38  17  95.822
38  18  95.832
38  19  95.844
38  20  95.858
38  21  95.874
38  22  95.890
38  23  95.907
38  24  95.923
38  25  95.939
38  26  95.952
38  27  95.963
38  28  95.972
38  29  95.978
38  30  95.981
38  31  95.980
39  0   98.027
39  1   98.020
39  2   98.010
39  3   97.997
39  4   97.983
39  5   97.966
39  6   97.949
39  7   97.932
39  8   97.916
39  9   97.900
39  10  97.886
39  11  97.875
39  12  97.866
39  13  97.860
39  14  97.857
39  15  97.858
39  16  97.862
39  17  97.869
39  18  97.879
39  19  97.892
39  20  97.906
39  21  97.922
39  22  97.939
39  23  97.956
39  24  97.973
39  25  97.989
39  26  98.003
39  27  98.014
39  28  98.023
39  29  98.029
39  30  98.032
39  31  98.031
40  0   99.799
40  1   99.792
40  2   99.782
40  3   99.769
40  4   99.754
40  5   99.737
40  6   99.720
40  7   99.702
40  8   99.685
40  9   99.669
40  10  99.655
40  11  99.643
40  12  99.634
40  13  99.628
40  14  99.625
40  15  99.626
40  16  99.630
40  17  99.638
40  18  99.648
40  19  99.661
40  20  99.676
40  21  99.692
40  22  99.710
40  23  99.727
40  24  99.744
40  25  99.760
40  26  99.774
40  27  99.786
40  28  99.796
40  29  99.802
