40  30  216.893
40  31  216.463
41  0   218.860
41  1   218.011
41  2   217.000
41  3   215.868
41  4   214.663
41  5   213.436
41  6   212.243
41  7   211.139
41  8   210.172
41  9   209.385
41  10  208.813
41  11  208.477
41  12  208.385
41  13  208.536
41  14  208.913
41  15  209.493
41  16  210.243
41  17  211.128
41  18  212.111
41  19  213.156
41  20  214.229
41  21  215.299
41  22  216.334
41  23  217.305
41  24  218.181
41  25  218.933
41  26  219.533
41  27  219.954
41  28  220.175
41  29  220.180
41  30  219.960
41  31  219.517
42  0   221.921
42  1   221.044
42  2   220.001
42  3   218.832
42  4   217.587
42  5   216.320
42  6   215.088
42  7   213.946
42  8   212.945
42  9   212.129
42  10  211.534
42  11  211.181
42  12  211.081
42  13  211.231
42  14  211.615
42  15  212.210
42  16  212.981
42  17  213.893
42  18  214.909
42  19  215.990
42  20  217.101
42  21  218.210
42  22  219.285
42  23  220.292
42  24  221.202
42  25  221.983
42  26  222.606
42  27  223.044
42  28  223.275
42  29  223.281
42  30  223.055
42  31  222.598
43  0   225.074
43  1   224.170
43  2   223.093
43  3   221.888
43  4   220.603
43  5   219.296
43  6   218.023
43  7   216.843
43  8   215.808
43  9   214.963
43  10  214.344
43  11  213.975
43  12  213.866
43  13  214.016
43  14  214.407
43  15  215.017
43  16  215.810
43  17  216.750
43  18  217.798
43  19  218.916
43  20  220.067
43  21  221.215
43  22  222.329
43  23  223.374
43  24  224.318
43  25  225.128
43  26  225.775
43  27  226.229
43  28  226.469
43  29  226.477
43  30  226.245
43  31  225.773
44  0   228.190
44  1   227.258
44  2   226.149
44  3   224.906
44  4   223.583
44  5   222.235
44  6   220.923
44  7   219.705
44  8   218.636
44  9   217.762
44  10  217.120
44  11  216.736
44  12  216.619
44  13  216.767
44  14  217.167
44  15  217.791
44  16  218.606
44  17  219.574
44  18  220.654
44  19  221.808
44  20  222.997
44  21  224.185
44  22  225.337
44  23  226.419
44  24  227.396
44  25  228.236
44  26  228.905
44  27  229.376
44  28  229.625
44  29  229.635
44  30  229.396
44  31  228.910
45  0   230.991
45  1   230.033
45  2   228.893
45  3   227.616
45  4   226.256
45  5   224.870
45  6   223.521
45  7   222.268
45  8   221.167
