40  30  16.893
40  31  9.993
41  0   22.486
41  1   63.283
41  2   129.938
41  3   211.316
41  4   293.130
41  5   361.886
41  6   407.595
41  7   424.987
41  8   413.437
41  9   376.382
41  10  320.138
41  11  252.748
41  12  182.691
41  13  117.948
41  14  65.092
41  15  28.296
41  16  8.223
41  17  1.638
41  18  5.647
41  19  18.295
41  20  37.179
41  21  58.276
41  22  77.164
41  23  90.353
41  24  95.748
41  25  92.899
41  26  82.788
41  27  67.404
41  28  49.442
41  29  31.750
41  30  16.967
41  31  10.070
42  0   22.651
42  1   63.713
42  2   130.896
42  3   213.013
42  4   295.629
42  5   365.069
42  6   411.192
42  7   428.650
42  8   416.822
42  9   379.228
42  10  322.301
42  11  254.219
42  12  183.572
42  13  118.409
42  14  65.313
42  15  28.409
42  16  8.282
42  17  1.667
42  18  5.699
42  19  18.412
42  20  37.397
42  21  58.618
42  22  77.621
42  23  90.886
42  24  96.295
42  25  93.400
42  26  83.199
42  27  67.707
42  28  49.644
42  29  31.878
42  30  17.049
42  31  10.154
43  0   22.834
43  1   64.182
43  2   131.920
43  3   214.806
43  4   298.255
43  5   368.401
43  6   414.951
43  7   432.479
43  8   420.369
43  9   382.222
43  10  324.594
43  11  255.798
43  12  184.539
43  13  118.933
43  14  65.577
43  15  28.545
43  16  8.350
43  17  1.699
43  18  5.757
43  19  18.544
43  20  37.640
43  21  58.993
43  22  78.119
43  23  91.465
43  24  96.889
43  25  93.947
43  26  83.654
43  27  68.047
43  28  49.877
43  29  32.028
43  30  17.146
43  31  10.250
44  0   23.024
44  1   64.657
44  2   132.943
44  3   216.584
44  4   300.848
44  5   371.685
44  6   418.652
44  7   436.245
44  8   423.855
44  9   385.165
44  10  326.851
44  11  257.357
44  12  185.501
44  13  119.465
44  14  65.852
44  15  28.691
44  16  8.423
44  17  1.732
44  18  5.818
44  19  18.681
44  20  37.889
44  21  59.373
44  22  78.620
44  23  92.044
44  24  97.483
44  25  94.495
44  26  84.110
44  27  68.392
44  28  50.116
44  29  32.186
44  30  17.250
44  31  10.351
45  0   23.194
45  1   65.062
45  2   133.809
45  3   218.094
45  4   303.056
45  5   374.486
45  6   421.803
45  7   439.437
45  8   426.786
45  9   387.609
45  10  328.692
45  11  258.599
45  12  186.245
45  13  119.866
45  14  66.064
45  15  28.814
45  16  8.491
45  17  1.764
45  18  5.876
45  19  18.803
45  20  38.100
45  21  59.689
45  22  79.032
45  23  92.517
45  24  97.965
45  25  94.934
45  26  84.473
45  27  68.664
45  28  50.305
45  29  32.314
45  30  17.339
45  31  10.446
46  0   23.309
46  1   65.304
46  2   134.325
46  3   219.020
46  4   304.441
46  5   376.260
46  6   423.792
46  7   441.418
46  8   428.544
46  9   388.994
46  10  329.643
46  11  259.152
46  12  186.504
46  13  119.965
46  14  66.116
46  15  28.871
46  16  8.540
46  17  1.793
46  18  5.921
46  19  18.881
46  20  38.218
46  21  59.855
46  22  79.241
46  23  92.752
46  24  98.193
46  25  95.128
46  26  84.619
46  27  68.763
46  28  50.372
46  29  32.366
46  30  17.390
46  31  10.519
47  0   23.338
47  1   65.290
47  2   134.303
47  3   219.051
47  4   304.571
47  5   376.474
47  6   424.021
47  7   441.564
47  8   428.524
47  9   388.772
47  10  329.244
47  11  258.655
47  12  186.019
47  13  119.595
47  14  65.918
47  15  28.823
47  16  8.560
47  17  1.815
47  18  5.945
47  19  18.889
47  20  38.190
47  21  59.787
47  22  79.137
47  23  92.617
47  24  98.030
47  25  94.945
47  26  84.432
47  27  68.594
47  28  50.244
47  29  32.297
47  30  17.378
47  31  10.555
48  0   23.252
48  1   64.945
48  2   133.585
48  3   217.937
48  4   303.096
48  5   374.695
48  6   422.000
48  7   439.368
48  8   426.234
48  9   386.499
48  10  327.118
48  11  256.813
48  12  184.579
48  13  118.622
48  14  65.393
48  15  28.635
48  16  8.538
48  17  1.828
48  18  5.940
48  19  18.804
48  20  37.971
48  21  59.416
48  22  78.630
48  23  92.007
48  24  97.363
48  25  94.276
48  26  83.815
48  27  68.079
48  28  49.867
48  29  32.069
48  30  17.281
48  31  10.540
49  0   23.032
49  1   64.221
49  2   132.076
49  3   215.517
49  4   299.791
49  5   370.646
49  6   417.417
49  7   434.505
49  8   421.364
49  9   381.895
49  10  323.030
49  11  253.444
49  12  182.053
49  13  116.960
49  14  64.495
49  15  28.286
49  16  8.469
49  17  1.832
49  18  5.903
49  19  18.612
49  20  37.533
49  21  58.699
49  22  77.660
49  23  90.856
49  24  96.124
49  25  93.053
49  26  82.708
49  27  67.169
49  28  49.202
49  29  31.659
49  30  17.088
49  31  10.467
50  0   22.675
50  1   63.104
50  2   129.748
50  3   211.747
50  4   294.599
50  5   364.255
50  6   410.194
50  7   426.894
50  8   413.834
50  9   374.890
50  10  316.924
50  11  248.504
50  12  178.410
50  13  114.591
50  14  63.212
50  15  27.771
50  16  8.350
50  17  1.823
50  18  5.831
50  19  18.310
50  20  36.868
50  21  57.624
50  22  76.215
50  23  89.147
50  24  94.294
50  25  91.259
50  26  81.097
50  27  65.852
50  28  48.242
50  29  31.060
50  30  16.794
50  31  10.331
51  0   22.190
51  1   61.627
51  2   126.668
51  3   206.739
51  4   287.672
51  5   355.710
51  6   400.542
51  7   416.758
51  8   403.864
51  9   365.685
51  10  308.970
51  11  242.128
51  12  173.748
51  13  111.575
51  14  61.578
51  15  27.103
51  16  8.185
51  17  1.805
51  18  5.726
51  19  17.905
51  20  35.995
51  21  56.221
51  22  74.335
51  23  86.927
51  24  91.924
51  25  88.945
51  26  79.025
51  27  64.163
51  28  47.012
51  29  30.290
51  30  16.407
51  31  10.139
52  0   21.605
52  1   59.869
52  2   123.004
52  3   200.766
52  4   279.391
52  5   345.484
52  6   388.993
52  7   404.650
52  8   391.989
52  9   354.766
52  10  299.581
52  11  234.640
52  12  168.300
52  13  108.062
52  14  59.674
52  15  26.317
52  16  7.984
52  17  1.777
52  18  5.596
52  19  17.421
52  20  34.961
52  21  54.565
52  22  72.116
52  23  84.312
52  24  89.136
52  25  86.227
52  26  76.596
52  27  62.187
52  28  45.574
52  29  29.386
52  30  15.948
52  31  9.901
53  0   20.965
53  1   57.956
53  2   119.011
53  3   194.245
53  4   270.337
53  5   334.295
53  6   376.357
53  7   391.415
53  8   379.029
53  9   342.875
53  10  289.384
53  11  226.532
53  12  162.417
53  13  104.278
53  14  57.624
53  15  25.467
53  16  7.762
53  17  1.745
53  18  5.451
53  19  16.893
53  20  33.839
53  21  52.768
53  22  69.711
53  23  81.476
53  24  86.116
53  25  83.286
53  26  73.971
53  27  60.054
53  28  44.023
53  29  28.411
53  30  15.451
53  31  9.638
54  0   20.323
54  1   56.033
54  2   114.991
54  3   187.670
54  4   261.200
54  5   322.995
54  6   363.596
54  7   378.051
54  8   365.952
54  9   330.889
54  10  279.118
54  11  218.382
54  12  156.515
54  13  100.488
54  14  55.574
54  15  24.618
54  16  7.540
54  17  1.712
54  18  5.306
54  19  16.364
54  20  32.713
54  21  50.965
54  22  67.295
54  23  78.628
54  24  83.084
54  25  80.334
54  26  71.339
54  27  57.917
54  28  42.470
54  29  27.435
54  30  14.953
54  31  9.374
55  0   19.728
55  1   54.240
55  2   111.233
55  3   181.513
55  4   252.634
55  5   312.396
55  6   351.620
55  7   365.508
55  8   353.677
55  9   319.638
55  10  269.486
55  11  210.740
55  12  150.987
55  13  96.945
55  14  53.663
55  15  23.829
55  16  7.336
55  17  1.682
55  18  5.173
55  19  15.873
55  20  31.665
55  21  49.282
55  22  65.038
55  23  75.964
55  24  80.246
55  25  77.573
55  26  68.877
55  27  55.920
55  28  41.022
55  29  26.527
55  30  14.492
55  31  9.132
56  0   19.218
56  1   52.681
56  2   107.947
56  3   176.118
56  4   245.120
56  5   303.092
56  6   341.100
56  7   354.480
56  8   342.876
56  9   309.732
56  10  260.999
56  11  204.005
56  12  146.118
56  13  93.831
56  14  51.992
56  15  23.147
56  16  7.162
56  17  1.658
56  18  5.062
56  19  15.452
56  20  30.755
56  21  47.813
56  22  63.062
56  23  73.629
56  24  77.756
56  25  75.149
56  26  66.717
56  27  54.170
56  28  39.756
56  29  25.737
56  30  14.095
56  31  8.929
57  0   18.810
57  1   51.402
57  2   105.230
57  3   171.643
57  4   238.877
57  5   295.354
57  6   332.342
57  7   345.287
57  8   333.858
57  9   301.447
57  10  253.891
57  11  198.361
57  12  142.040
57  13  91.231
57  14  50.607
57  15  22.591
57  16  7.026
57  17  1.642
57  18  4.978
